date,model,y_true_vol_1m,y_pred_vol_1m,y_pred_var_95_1m,split_id
2024-08-12,LSTM,0.016912840845008263,0.025786932557821274,0.042419504057616,9
2024-08-13,LSTM,0.01695145044928479,0.024795670062303543,0.04078887725248933,9
2024-08-14,LSTM,0.016091080912967664,0.025372933596372604,0.041738475766032936,9
2024-08-15,LSTM,0.017135004810410765,0.024617720395326614,0.040496150050312284,9
2024-08-16,LSTM,0.01662930453559668,0.023581814020872116,0.03879208406433463,9
2024-08-19,LSTM,0.01637818948043472,0.024788185954093933,0.04077656589448452,9
2024-08-20,LSTM,0.015493062912009688,0.024713922291994095,0.040654402170330284,9
2024-08-21,LSTM,0.01504883295024296,0.023817505687475204,0.03917979685589671,9
2024-08-22,LSTM,0.01545845040051386,0.023580048233270645,0.03878917934373021,9
2024-08-23,LSTM,0.015028977550709649,0.022674698382616043,0.03729987883940339,9
2024-08-26,LSTM,0.014228193107567436,0.024639125913381577,0.040531362127512696,9
2024-08-27,LSTM,0.015914594835180765,0.02349580079317093,0.03865059230476618,9
2024-08-28,LSTM,0.01678428474330261,0.024566344916820526,0.04041163738816977,9
2024-08-29,LSTM,0.016606733858339988,0.023821156471967697,0.03918580239638686,9
2024-08-30,LSTM,0.01603877587824008,0.02457572892308235,0.04042707407847047,9
2024-09-02,LSTM,0.015983601460896186,0.02516155317425728,0.041390754971653225,9
2024-09-03,LSTM,0.017307129946385672,0.02503243461251259,0.041178354937583206,9
2024-09-04,LSTM,0.017280420652684828,0.02292424812912941,0.037710388172417876,9
2024-09-05,LSTM,0.01704909426700325,0.022825445979833603,0.037547858636826276,9
2024-09-06,LSTM,0.017553709216172546,0.02297062799334526,0.03778668304905295,9
2024-09-09,LSTM,0.017487703887357146,0.022223930805921555,0.03655836617574096,9
2024-09-10,LSTM,0.016975524837937555,0.023097027093172073,0.03799460956826806,9
2024-09-11,LSTM,0.017148592648196202,0.024272609502077103,0.039928442630916834,9
2024-09-12,LSTM,0.01714689428999512,0.02422516793012619,0.039850401245057586,9
2024-09-13,LSTM,0.015776698306255717,0.02423243597149849,0.039862357173115016,9
2024-09-16,LSTM,0.015703135764604127,0.02344522252678871,0.03856739105656743,9
2024-09-17,LSTM,0.015039744312681815,0.023336809128522873,0.03838905101642013,9
2024-09-18,LSTM,0.015058329671659217,0.022408220916986465,0.03686152340844274,9
2024-09-19,LSTM,0.015170957511692458,0.023107167333364487,0.03801129026338458,9
2024-09-20,LSTM,0.01494356219301553,0.023870494216680527,0.03926696298643947,9
2024-09-23,LSTM,0.015266969272638358,0.02369863912463188,0.038984261360019444,9
2024-09-24,LSTM,0.01496572840240038,0.0238952673971653,0.03930771486833692,9
2024-09-25,LSTM,0.012021174124257182,0.025082428008317947,0.04126059407368302,9
2024-09-26,LSTM,0.012725790029401818,0.023765351623296738,0.03909400342032313,9
2024-09-27,LSTM,0.011395694350002183,0.025110352784395218,0.04130653033033013,9
2024-09-30,LSTM,0.011896078851623252,0.023945648223161697,0.039390591327100995,9
2024-10-01,LSTM,0.01193708224236696,0.02370632439851761,0.038996903635561464,9
2024-10-02,LSTM,0.01160644281276501,0.023082204163074493,0.037970225848257544,9
2024-10-03,LSTM,0.012066737357231516,0.02373019978404045,0.039036178644746546,9
2024-10-04,LSTM,0.012062962036453477,0.022547490894794464,0.03709062252193689,9
2024-10-07,LSTM,0.010944938627026205,0.022925984114408493,0.03771324386820197,9
2024-10-08,LSTM,0.012470672525687074,0.022792275995016098,0.03749329401180148,9
2024-10-09,LSTM,0.022228049890245558,0.02378983050584793,0.039134271182119845,9
2024-10-10,LSTM,0.023141948954124837,0.02452748641371727,0.04034771515056491,9
2024-10-11,LSTM,0.02412650482268509,0.02481204643845558,0.04081581639125943,9
2024-10-14,LSTM,0.02441573634358034,0.025348026305437088,0.04169750327244401,9
2024-10-15,LSTM,0.024641315490352398,0.0258529894053936,0.04252816757187247,9
2024-10-16,LSTM,0.0248986431305636,0.02636481449007988,0.0433701198361814,9
2024-10-17,LSTM,0.024959018779068344,0.026747379451990128,0.04399943919852376,9
2024-10-18,LSTM,0.02496680181228309,0.026824157685041428,0.04412573939189315,9
2024-10-21,LSTM,0.025509381503656524,0.02809908613562584,0.04622299669310451,9
2024-10-22,LSTM,0.025346990158086054,0.026824265718460083,0.044125917106866835,9
2024-10-23,LSTM,0.025800187478925315,0.026858139783143997,0.04418163994327188,9
2024-10-24,LSTM,0.026534184359668162,0.026585720479488373,0.04373351018875837,9
2024-10-25,LSTM,0.02605067161902821,0.02735474705696106,0.04499855890870094,9
2024-10-28,LSTM,0.02609908907003304,0.02617979422211647,0.04306576149538159,9
2024-10-29,LSTM,0.026587371295825783,0.027538441121578217,0.04530073564499617,9
2024-10-30,LSTM,0.02779208569329611,0.027360010892152786,0.04500721791759133,9
2024-10-31,LSTM,0.02738716250916815,0.026776667684316635,0.04404761834070087,9
2024-11-01,LSTM,0.02709630906813712,0.024655256420373917,0.040557896811515094,9
2024-11-04,LSTM,0.02721944563191618,0.024579670280218124,0.04043355761095881,9
2024-11-05,LSTM,0.027296011168123614,0.02536654844880104,0.041727972198277716,9
2024-11-06,LSTM,0.026340952602736684,0.02650948241353035,0.04360809857025742,9
2024-11-07,LSTM,0.02112850343973522,0.025370493531227112,0.0417344618588686,9
2024-11-08,LSTM,0.020042641252414794,0.02796042338013649,0.04599489646032453,9
2024-11-11,LSTM,0.018869539784965472,0.026682045310735703,0.04389196453616023,9
2024-11-12,LSTM,0.018462802034962367,0.027314845472574234,0.04493292080238462,9
2024-11-13,LSTM,0.018126037833851017,0.027180835604667664,0.04471247456967831,9
2024-11-14,LSTM,0.017738569966608327,0.027524244040250778,0.04527738144621253,9
2024-11-15,LSTM,0.017876331651943626,0.027791012078523636,0.04571621486917138,9
2024-11-18,LSTM,0.017888597058542587,0.027757003903388977,0.045660271421074865,9
2024-11-19,LSTM,0.01688721655164587,0.02816607430577278,0.04633319223299623,9
2024-11-20,LSTM,0.021462958432490447,0.02820950374007225,0.046404633652418856,9
2024-11-21,LSTM,0.021035804861249882,0.028103914111852646,0.0462309387139976,9
2024-11-22,LSTM,0.02111479773233811,0.029131479561328888,0.04792128387838602,9
2024-11-25,LSTM,0.021214218057378,0.0310426726937294,0.051065196581184864,9
2024-11-26,LSTM,0.020969470735311916,0.03221426531672478,0.05299246644601226,9
2024-11-27,LSTM,0.020388311848307104,0.03290235996246338,0.054124382138252256,9
2024-11-28,LSTM,0.019184012895912404,0.03266054764389992,0.053726600874215366,9
2024-11-29,LSTM,0.019211932898854513,0.03147580847144127,0.05177770493552089,9
2024-12-02,LSTM,0.019250879067751882,0.03143122047185898,0.05170435767620802,9
2024-12-03,LSTM,0.019484003212946705,0.030303921550512314,0.049849950950592754,9
2024-12-04,LSTM,0.020757402621725218,0.029521573334932327,0.04856298813596368,9
2024-12-05,LSTM,0.02125104253301452,0.028817154467105865,0.04740421909838915,9
2024-12-06,LSTM,0.02167739634637916,0.028650447726249695,0.04712998650968075,9
2024-12-09,LSTM,0.02187056968561107,0.02720509096980095,0.044752374645322564,9
2024-12-10,LSTM,0.021960191730839174,0.02537515014410019,0.041742121987044814,9
2024-12-11,LSTM,0.02194304692658536,0.02442413941025734,0.04017770932987332,9
2024-12-12,LSTM,0.022287043417372414,0.02422477677464485,0.03984975779429078,9
2024-12-13,LSTM,0.022416359688701867,0.024069588631391525,0.03959447329863906,9
2024-12-16,LSTM,0.02255007850831373,0.024301856756210327,0.03997655436396599,9
2024-12-17,LSTM,0.022485818694516796,0.02339201048016548,0.03847985723987222,9
2024-12-18,LSTM,0.022513435783817076,0.02296791970729828,0.03778222791850567,9
2024-12-19,LSTM,0.018025596031157106,0.019825849682092667,0.03261352272704244,9
2024-12-20,LSTM,0.022916745303600692,0.025510553270578384,0.04196486013010144,9
2024-12-23,LSTM,0.02198445150469409,0.029362451285123825,0.048301232364028696,9
2024-12-24,LSTM,0.02183203822502049,0.029367763549089432,0.04830997103825212,9
2024-12-25,LSTM,0.021835590062216154,0.029821190983057022,0.049055859167128804,9
2024-12-26,LSTM,0.02236680251833234,0.028476376086473465,0.04684363866224885,9
2024-12-27,LSTM,0.022397381940779684,0.02733135223388672,0.04496007442474365,9
2024-12-30,LSTM,0.022449130219789292,0.025654908269643784,0.042202324103564025,9
2024-12-31,LSTM,0.022331960971257413,0.024601981043815613,0.040470258817076686,9
2025-03-27,LSTM,0.03988858822693042,0.018652111291885376,0.030682723075151443,10
2025-03-28,LSTM,0.040046541592990724,0.019118010997772217,0.0314491280913353,10
2025-03-31,LSTM,0.04087781388711142,0.01934210956096649,0.03181777022778988,10
2025-04-01,LSTM,0.04106622274177713,0.020766258239746094,0.034160494804382324,10
2025-04-02,LSTM,0.04083164515996024,0.021221064031124115,0.03490865033119917,10
2025-04-03,LSTM,0.04002633949289097,0.02066311240196228,0.03399081990122795,10
2025-04-04,LSTM,0.03848207194033275,0.020490169525146484,0.033706328868865966,10
2025-04-07,LSTM,0.03815110078966766,0.020495228469371796,0.033714650832116604,10
2025-04-08,LSTM,0.038365603509483086,0.024392209947109222,0.04012518536299467,10
2025-04-09,LSTM,0.03806319040566842,0.02606762945652008,0.04288125045597553,10
2025-04-10,LSTM,0.040124164795840814,0.02600724995136261,0.04278192616999149,10
2025-04-11,LSTM,0.02981032605339163,0.024112045764923096,0.039664315283298494,10
2025-04-14,LSTM,0.02864896719579029,0.022671081125736237,0.03729392845183611,10
2025-04-15,LSTM,0.02869445804025168,0.023327559232711792,0.0383738349378109,10
2025-04-16,LSTM,0.028453826923521913,0.024934887886047363,0.04101789057254791,10
2025-04-17,LSTM,0.027068565155889998,0.026206597685813904,0.04310985319316387,10
2025-04-22,LSTM,0.025310902481971743,0.027115598320961,0.04460515923798084,10
2025-04-23,LSTM,0.02157891877859001,0.02664238214492798,0.04382671862840652,10
2025-04-24,LSTM,0.021916310552684188,0.026456981897354126,0.04352173522114754,10
2025-04-25,LSTM,0.02307948231893882,0.026189565658569336,0.04308183550834656,10
2025-04-28,LSTM,0.022959159921895803,0.026855915784835815,0.044177981466054915,10
2025-04-29,LSTM,0.022628369942313025,0.02586527168750763,0.042548371925950054,10
2025-04-30,LSTM,0.024281038129893365,0.025815531611442566,0.04246654950082302,10
2025-05-01,LSTM,0.02713255797194893,0.025339528918266296,0.04168352507054806,10
2025-05-02,LSTM,0.02710187899841393,0.026270031929016113,0.04321420252323151,10
2025-05-05,LSTM,0.028360540708938967,0.025302782654762268,0.04162307746708393,10
2025-05-06,LSTM,0.02909315263654505,0.024555407464504242,0.04039364527910948,10
2025-05-07,LSTM,0.029159647812047586,0.024407997727394104,0.0401511562615633,10
2025-05-08,LSTM,0.02900811025349387,0.025759518146514893,0.042374407351016996,10
2025-05-09,LSTM,0.028250904844001515,0.028146691620349884,0.04630130771547556,10
2025-05-12,LSTM,0.028266347363704626,0.027176201343536377,0.044704851210117344,10
2025-05-13,LSTM,0.024849893629619348,0.03067433089017868,0.05045927431434393,10
2025-05-14,LSTM,0.02440414082663074,0.028712742030620575,0.047232460640370844,10
2025-05-15,LSTM,0.025173981867350866,0.027765683829784393,0.04567454989999533,10
2025-05-16,LSTM,0.02576555253938236,0.027694545686244965,0.04555752765387297,10
2025-05-19,LSTM,0.025765819041648486,0.027944393455982208,0.045968527235090734,10
2025-05-20,LSTM,0.026660713312570312,0.027332425117492676,0.04496183931827545,10
2025-05-21,LSTM,0.02639306583799685,0.027027204632759094,0.04445975162088871,10
2025-05-22,LSTM,0.026312887758386135,0.026713036000728607,0.04394294422119856,10
2025-05-23,LSTM,0.0258389043218407,0.026324614882469177,0.043303991481661794,10
2025-05-26,LSTM,0.025978620247238515,0.025816068053245544,0.042467431947588924,10
2025-05-27,LSTM,0.025975470154568848,0.02458641678094864,0.04044465560466051,10
2025-05-28,LSTM,0.025814528846458736,0.024502865970134735,0.04030721452087164,10
2025-05-29,LSTM,0.023325913506438926,0.023663535714149475,0.03892651624977589,10
2025-05-30,LSTM,0.0203959937673327,0.023059234023094177,0.03793243996798992,10
2025-06-02,LSTM,0.02033015239249213,0.022756367921829224,0.037434225231409074,10
2025-06-03,LSTM,0.01895753430914853,0.023206353187561035,0.0381744509935379,10
2025-06-04,LSTM,0.017400840323669193,0.023685328662395477,0.03896236564964056,10
2025-06-05,LSTM,0.01779221812984669,0.02424737811088562,0.03988693699240685,10
2025-06-06,LSTM,0.01774557460904217,0.024510249495506287,0.04031936042010784,10
2025-06-09,LSTM,0.017664503112207575,0.025409340858459473,0.04179836571216583,10
2025-06-10,LSTM,0.017815068921121092,0.02504778653383255,0.04120360884815454,10
2025-06-11,LSTM,0.017823048946588017,0.024412520229816437,0.04015859577804804,10
2025-06-12,LSTM,0.01734622018701159,0.02360101044178009,0.03882366217672825,10
2025-06-13,LSTM,0.01582930328018309,0.022123955190181732,0.03639390628784895,10
2025-06-16,LSTM,0.01535057272453787,0.02149316668510437,0.03535625919699669,10
2025-06-17,LSTM,0.016297415340592727,0.02139170467853546,0.035189354196190833,10
2025-06-18,LSTM,0.015062788780938247,0.02119305729866028,0.034862579256296156,10
2025-06-19,LSTM,0.015215215222866724,0.021640174090862274,0.035598086379468444,10
2025-06-20,LSTM,0.015012223502315581,0.02144359052181244,0.035274706408381463,10
2025-06-23,LSTM,0.015713301303310598,0.0214957594871521,0.035360524356365206,10
2025-06-24,LSTM,0.013892249774733781,0.02111630141735077,0.03473631583154201,10
2025-06-25,LSTM,0.014092871360535183,0.021097436547279358,0.034705283120274544,10
2025-06-26,LSTM,0.013008868790364128,0.021334834396839142,0.03509580258280039,10
2025-06-27,LSTM,0.01300277061216074,0.021213583648204803,0.034896345101296904,10
2025-06-30,LSTM,0.0187646016469347,0.021146774291992188,0.03478644371032715,10
2025-07-01,LSTM,0.01809038738238787,0.020767420530319214,0.03416240677237511,10
2025-07-02,LSTM,0.020257208003548126,0.020367905497550964,0.033505204543471334,10
2025-07-03,LSTM,0.020254825066081665,0.020372837781906128,0.03351331815123558,10
2025-07-04,LSTM,0.025586478037953757,0.01927235722541809,0.03170302763581276,10
2025-07-07,LSTM,0.025542459842216585,0.018233537673950195,0.029994169473648073,10
2025-07-08,LSTM,0.02535351891225029,0.017591893672943115,0.028938665091991424,10
2025-07-09,LSTM,0.026538672616979092,0.017385512590408325,0.028599168211221694,10
2025-07-10,LSTM,0.026564323427014473,0.01672876626253128,0.027518820501863956,10
2025-07-11,LSTM,0.026567411263161905,0.016031920909881592,0.026372509896755218,10
2025-07-14,LSTM,0.026625485209169818,0.016149014234542847,0.026565128415822984,10
2025-07-15,LSTM,0.027111372325016505,0.016202807426452637,0.026653618216514588,10
2025-07-16,LSTM,0.02671943359782113,0.01650044322013855,0.027143229097127915,10
2025-07-17,LSTM,0.027218076291907187,0.01689174771308899,0.027786924988031387,10
2025-07-18,LSTM,0.02753470724194467,0.01674194633960724,0.027540501728653907,10
2025-07-21,LSTM,0.02775114116818188,0.01654013991355896,0.02720853015780449,10
2025-07-22,LSTM,0.027265132524238612,0.016248613595962524,0.026728969365358353,10
2025-07-23,LSTM,0.02696332738831809,0.015956886112689972,0.026249077655375003,10
2025-07-24,LSTM,0.026880623539619196,0.01561594009399414,0.025688221454620363,10
2025-07-25,LSTM,0.028297833906714694,0.015296638011932373,0.025162969529628754,10
2025-07-28,LSTM,0.02930302368038851,0.015182539820671082,0.024975278005003928,10
2025-07-29,LSTM,0.02590568078264124,0.015084706246852875,0.02481434177607298,10
2025-07-30,LSTM,0.025542024101201263,0.016244173049926758,0.026721664667129517,10
2025-07-31,LSTM,0.02287370029876606,0.01699119806289673,0.027950520813465118,10
2025-08-01,LSTM,0.02281841668576353,0.01888984441757202,0.031073794066905976,10
2025-08-04,LSTM,0.018310581215919105,0.022373460233211517,0.036804342083632945,10
2025-08-05,LSTM,0.019736583890965203,0.02425321191549301,0.039896533600986,10
2025-08-06,LSTM,0.0198118194062039,0.02492399513721466,0.040999972000718116,10
2025-08-07,LSTM,0.018443868397470378,0.025126159191131592,0.04133253186941147,10
2025-08-08,LSTM,0.019043048323597003,0.02510235458612442,0.04129337329417467,10
2025-08-11,LSTM,0.01937188009051283,0.02512359619140625,0.04132831573486328,10
2025-08-12,LSTM,0.020121065945371566,0.02474077045917511,0.040698567405343056,10
2025-08-13,LSTM,0.01950985665981067,0.024313844740390778,0.03999627459794283,10
2025-08-14,LSTM,0.019451311353427134,0.023700252175331116,0.038986914828419685,10
2025-08-15,LSTM,0.018650344500131606,0.02375861257314682,0.03908291768282652,10
2025-08-18,LSTM,0.01832439523987146,0.023830831050872803,0.03920171707868576,10
2025-08-19,LSTM,0.019950017190592546,0.02391110360622406,0.03933376543223858,10
2025-08-20,LSTM,0.020264725633936505,0.02418304979801178,0.03978111691772938,10
2025-08-21,LSTM,0.020605299702926797,0.024544954299926758,0.04037644982337952,10
2025-08-22,LSTM,0.020895090068147295,0.024797558784484863,0.0407919842004776,10
2025-08-25,LSTM,0.019960160658925308,0.02462390810251236,0.04050632882863283,10
2025-08-26,LSTM,0.01801844562989402,0.02436317503452301,0.040077422931790355,10
2025-08-27,LSTM,0.01918482163781012,0.024939700961112976,0.041025808081030846,10
2025-08-28,LSTM,0.020564430339514907,0.024651817977428436,0.040552240572869776,10
2025-08-29,LSTM,0.020734019036834115,0.024132318794727325,0.03969766441732645,10
2025-09-01,LSTM,0.02080622637920587,0.023011744022369385,0.037854318916797636,10
2025-09-02,LSTM,0.020712797100636185,0.022416234016418457,0.03687470495700836,10
2025-09-03,LSTM,0.019404012878310742,0.021818310022354126,0.03589111998677254,10
2025-09-04,LSTM,0.01935200370827693,0.021237768232822418,0.03493612874299288,10
2025-09-05,LSTM,0.019391305792870427,0.020143263041973114,0.033135667704045774,10
2025-09-08,LSTM,0.01878433697911573,0.019258081912994385,0.03167954474687577,10
2025-09-09,LSTM,0.018656615692957453,0.019138485193252563,0.03148280814290047,10
2025-09-10,LSTM,0.017927135583473922,0.019290558993816376,0.03173296954482794,10
2025-09-11,LSTM,0.0187027071205182,0.019412964582443237,0.03193432673811913,10
2025-09-12,LSTM,0.018786054942719135,0.018920376896858215,0.031124019995331764,10
2025-09-15,LSTM,0.01895594459764152,0.018705323338508606,0.03077025689184666,10
2025-09-16,LSTM,0.01893235760522089,0.019047796726226807,0.0313336256146431,10
2025-09-17,LSTM,0.01666066626920754,0.019995495676994324,0.03289259038865566,10
2025-09-18,LSTM,0.017227232760261696,0.020200982689857483,0.03323061652481556,10
2025-09-19,LSTM,0.017331795090829695,0.02005741000175476,0.03299443945288658,10
2025-09-22,LSTM,0.016818153826635495,0.019498206675052643,0.032074549980461595,10
2025-09-23,LSTM,0.01597399771771448,0.019192054867744446,0.031570930257439615,10
2025-09-24,LSTM,0.01592384565890254,0.019320204854011536,0.03178173698484898,10
2025-09-25,LSTM,0.015067032876618019,0.019517168402671814,0.032105742022395134,10
2025-09-26,LSTM,0.013511134660045996,0.018986523151397705,0.031232830584049225,10
2025-09-29,LSTM,0.012998283854284212,0.018193505704402924,0.029928316883742808,10
2025-09-30,LSTM,0.012818547921079284,0.017817065119743347,0.029309072121977805,10
2025-10-01,LSTM,0.01351914897652214,0.018504388630390167,0.030439719296991824,10
2025-10-02,LSTM,0.013676004534808944,0.0192001610994339,0.031584265008568764,10
2025-10-03,LSTM,0.014042931867973592,0.019403353333473206,0.031918516233563426,10
2025-10-06,LSTM,0.014040065048430427,0.019565224647521973,0.032184794545173645,10
2025-10-07,LSTM,0.014181828078686001,0.01937393844127655,0.03187012873589993,10
2025-10-08,LSTM,0.01370224669772828,0.01918475329875946,0.03155891917645931,10
2025-10-09,LSTM,0.014569901708412292,0.01911681890487671,0.03144716709852219,10
2025-10-10,LSTM,0.013467002769165586,0.018565833568572998,0.030540796220302584,10
2025-10-13,LSTM,0.013117531258217182,0.020571812987327576,0.03384063236415386,10
2025-10-14,LSTM,0.013036823519658547,0.021145641803741455,0.034784580767154696,10
2025-10-15,LSTM,0.01266616523741432,0.021222524344921112,0.03491105254739523,10
2025-10-16,LSTM,0.012555329080501004,0.02144002914428711,0.03526884794235229,10
2025-10-17,LSTM,0.01163502670898231,0.022540010511875153,0.037078317292034625,10
2025-10-20,LSTM,0.01128904760536398,0.022724777460098267,0.03738225892186165,10
2025-10-21,LSTM,0.011269061533257688,0.020596429705619812,0.03388112686574459,10
2025-10-22,LSTM,0.011178270009914172,0.01836385577917099,0.03020854275673628,10
2025-10-23,LSTM,0.01113696428450341,0.017323866486549377,0.028497760370373725,10
2025-10-24,LSTM,0.01124901637534544,0.016979753971099854,0.02793169528245926,10
2025-10-27,LSTM,0.011235425448687966,0.016513779759407043,0.027165167704224585,10
2025-10-28,LSTM,0.011864084223111521,0.01615969091653824,0.0265826915577054,10
2025-10-29,LSTM,0.012369770423414988,0.016130909323692322,0.02653534583747387,10
2025-10-30,LSTM,0.011451136321494151,0.016069166362285614,0.026433778665959834,10
2025-10-31,LSTM,0.011107720081669294,0.0160648375749588,0.02642665781080723,10
2025-11-03,LSTM,0.010300113570603885,0.016078919172286987,0.026449822038412094,10
2025-11-04,LSTM,0.010325106771459588,0.016069553792476654,0.026434415988624095,10
2025-11-05,LSTM,0.01007617704746523,0.016584858298301697,0.027282091900706292,10
2025-11-06,LSTM,0.010454391690337963,0.01707586646080017,0.028089800328016282,10
2025-11-07,LSTM,0.009616579226403552,0.017998412251472473,0.02960738815367222,10
2025-11-10,LSTM,0.009581507926704867,0.0186784490942955,0.0307260487601161,10
2025-11-11,LSTM,0.00966450365602773,0.018106713891029358,0.029785544350743293,10
2025-11-12,LSTM,0.01115225829535873,0.0172908753156662,0.028443489894270896,10
2025-11-13,LSTM,0.011495818261125971,0.016721442341804504,0.02750677265226841,10
2025-11-14,LSTM,0.011123551943726582,0.01749904453754425,0.028785928264260293,10
2025-11-17,LSTM,0.010989354999957427,0.018053971230983734,0.029698782674968244,10
2025-11-18,LSTM,0.010677445037921469,0.018195658922195435,0.02993185892701149,10
2025-11-19,LSTM,0.010650551121664341,0.018920153379440308,0.031123652309179305,10
2025-11-20,LSTM,0.0099785489589127,0.017923876643180847,0.029484777078032494,10
2025-11-21,LSTM,0.01015536178157619,0.018051713705062866,0.029695069044828416,10
2025-11-24,LSTM,0.010459819815543987,0.016946740448474884,0.027877388037741185,10
2025-11-25,LSTM,0.010560289787330495,0.014795266091823578,0.024338212721049787,10
2025-11-26,LSTM,0.010323743358686445,0.01350848376750946,0.022221455797553063,10
2025-11-27,LSTM,0.01020214566424078,0.012728042900562286,0.02093763057142496,10
2025-11-28,LSTM,0.010185076018789273,0.012844119220972061,0.02112857611849904,10
