date,model,y_true_vol_1m,y_pred_vol_1m,y_pred_var_95_1m,split_id
2022-04-14,GRU,0.02388072377919871,0.017110422253608704,0.028146644607186317,7
2022-04-15,GRU,0.023735477711969332,0.016594253480434418,0.027297546975314616,7
2022-04-18,GRU,0.024353053703249423,0.01733345538377762,0.028513534106314183,7
2022-04-19,GRU,0.027105614094227473,0.018037669360637665,0.02967196609824896,7
2022-04-20,GRU,0.02766180093486106,0.018414713442325592,0.0302922036126256,7
2022-04-21,GRU,0.02929952834539615,0.0173441544175148,0.028531134016811847,7
2022-04-22,GRU,0.02930094872191658,0.01662176102399826,0.02734279688447714,7
2022-04-25,GRU,0.03152767771453899,0.016715407371520996,0.02749684512615204,7
2022-04-26,GRU,0.03071073620922928,0.015841811895370483,0.026059780567884445,7
2022-04-27,GRU,0.030322761829576366,0.017337992787361145,0.028520998135209082,7
2022-04-28,GRU,0.029201559757189195,0.01783766597509384,0.02934296052902937,7
2022-04-29,GRU,0.02862307497974931,0.02030668407678604,0.03340449530631304,7
2022-05-02,GRU,0.028702572355288454,0.023428507149219513,0.0385398942604661,7
2022-05-03,GRU,0.02887048600085641,0.02485308051109314,0.04088331744074822,7
2022-05-04,GRU,0.03006641425897815,0.024553053081035614,0.04038977231830358,7
2022-05-05,GRU,0.030116520664553233,0.02353794127702713,0.03871991340070963,7
2022-05-06,GRU,0.0289895656649637,0.02181202918291092,0.03588078800588846,7
2022-05-09,GRU,0.029239230494639612,0.021032176911830902,0.034597931019961836,7
2022-05-10,GRU,0.02912398475019384,0.020612232387065887,0.033907122276723385,7
2022-05-11,GRU,0.028879944996891907,0.018182173371315002,0.02990967519581318,7
2022-05-12,GRU,0.030487604655182184,0.017727650701999664,0.029161985404789446,7
2022-05-13,GRU,0.03027239730300596,0.018864311277866364,0.031031792052090168,7
2022-05-16,GRU,0.031167872064023147,0.020423881709575653,0.03359728541225195,7
2022-05-17,GRU,0.031041564666435834,0.0215744748711586,0.0354900111630559,7
2022-05-18,GRU,0.02913815306775085,0.020337998867034912,0.03345600813627243,7
2022-05-19,GRU,0.029579735211734404,0.017011836171150208,0.02798447050154209,7
2022-05-20,GRU,0.028216508728564228,0.016716696321964264,0.027498965449631214,7
2022-05-23,GRU,0.02838936595849843,0.01524844765663147,0.02508369639515877,7
2022-05-24,GRU,0.02610203038202675,0.0152825228869915,0.02513975014910102,7
2022-05-25,GRU,0.025696734598082756,0.01415543258190155,0.02328568659722805,7
2022-05-26,GRU,0.025624165908599613,0.01451796293258667,0.02388204902410507,7
2022-05-27,GRU,0.025632090471217665,0.016004599630832672,0.026327566392719746,7
2022-05-30,GRU,0.025716071232067185,0.016080133616924286,0.026451819799840452,7
2022-05-31,GRU,0.025664457145861765,0.01643925905227661,0.027042581140995024,7
2022-06-01,GRU,0.026302272530099945,0.015932194888591766,0.026208460591733457,7
2022-06-02,GRU,0.025793693616696853,0.01753104478120804,0.028838568665087223,7
2022-06-03,GRU,0.023806111862970512,0.018772900104522705,0.03088142067193985,7
2022-06-06,GRU,0.023823068485810367,0.017152711749076843,0.028216210827231407,7
2022-06-07,GRU,0.028484046352366146,0.017247088253498077,0.028371460177004336,7
2022-06-08,GRU,0.028762999243769665,0.017598651349544525,0.028949781470000744,7
2022-06-09,GRU,0.028451484824276695,0.017280586063861847,0.02842656407505274,7
2022-06-10,GRU,0.027618482369283263,0.016242869198322296,0.026719519831240178,7
2022-06-13,GRU,0.027425674385898553,0.01803215593099594,0.029662896506488325,7
2022-06-14,GRU,0.026898584762030265,0.021227814257144928,0.03491975445300341,7
2022-06-15,GRU,0.026602765009632955,0.0217977836728096,0.0358573541417718,7
2022-06-16,GRU,0.02639862284913107,0.019809313118457794,0.03258632007986307,7
2022-06-17,GRU,0.02575909236173721,0.018717385828495026,0.030790099687874318,7
2022-06-20,GRU,0.02641636824421701,0.015215162187814713,0.025028941798955203,7
2022-06-21,GRU,0.027966078613592623,0.014847517013549805,0.02442416548728943,7
2022-06-22,GRU,0.028042513017899947,0.013895422220230103,0.02285796955227852,7
2022-06-23,GRU,0.02818497937890012,0.013948395848274231,0.02294511117041111,7
2022-06-24,GRU,0.028058599752305458,0.01419864222407341,0.02335676645860076,7
2022-06-27,GRU,0.027699078375140903,0.01486615464091301,0.024454824384301903,7
2022-06-28,GRU,0.02857088050062841,0.014352831989526749,0.0236104086227715,7
2022-06-29,GRU,0.02998148565770834,0.013384103775024414,0.022016850709915162,7
2022-06-30,GRU,0.029339910794385294,0.014135025441646576,0.023252116851508617,7
2022-07-01,GRU,0.029164058828754877,0.015506953001022339,0.02550893768668175,7
2022-07-04,GRU,0.029672729882657546,0.015400692820549011,0.025334139689803123,7
2022-07-05,GRU,0.031153559455270246,0.01643390953540802,0.027033781185746193,7
2022-07-06,GRU,0.026455476967117964,0.017675526440143585,0.029076240994036197,7
2022-07-07,GRU,0.027089263636945485,0.019205786287784576,0.031593518443405626,7
2022-07-08,GRU,0.028150551484321606,0.02183043211698532,0.035911060832440854,7
2022-07-11,GRU,0.028268059840216193,0.023572847247123718,0.038777333721518516,7
2022-07-12,GRU,0.025368021438129027,0.02529878169298172,0.04161649588495493,7
2022-07-13,GRU,0.02655148049624505,0.02660159021615982,0.0437596159055829,7
2022-07-14,GRU,0.02651767594427698,0.0263022780418396,0.04326724737882614,7
2022-07-15,GRU,0.027419781216778363,0.026404939591884613,0.043436125628650187,7
2022-07-18,GRU,0.028525057183274014,0.025087542831897736,0.04126900795847178,7
2022-07-19,GRU,0.028138227018054733,0.0235687717795372,0.0387706295773387,7
2022-07-20,GRU,0.02677047084646591,0.021158479154109955,0.03480569820851088,7
2022-07-21,GRU,0.02780814588316752,0.01732838898897171,0.028505199886858464,7
2022-07-22,GRU,0.02787211395062108,0.01604723185300827,0.026397696398198604,7
2022-07-25,GRU,0.029194252821714138,0.014954905956983566,0.024600820299237967,7
2022-07-26,GRU,0.029240409101810506,0.015174005180597305,0.02496123852208257,7
2022-07-27,GRU,0.027977179812009666,0.015577904880046844,0.02562565352767706,7
2022-07-28,GRU,0.026517021613239225,0.015747226774692535,0.02590418804436922,7
2022-07-29,GRU,0.02660036168447526,0.015293296426534653,0.025157472621649503,7
2022-08-01,GRU,0.02789641552074483,0.015713393688201904,0.02584853261709213,7
2022-08-02,GRU,0.027249346637203537,0.01599225401878357,0.02630725786089897,7
2022-08-03,GRU,0.025544658757252318,0.015704341232776642,0.025833641327917576,7
2022-08-04,GRU,0.02678341340039899,0.016449250280857086,0.027059016712009908,7
2022-08-05,GRU,0.02488893355414832,0.016044981777668,0.026393995024263858,7
2022-08-08,GRU,0.02474090450667401,0.014706335961818695,0.024191922657191754,7
2022-08-09,GRU,0.02480715889283935,0.015800006687641144,0.02599101100116968,7
2022-08-10,GRU,0.02716718376670683,0.015822872519493103,0.026028625294566156,7
2022-08-11,GRU,0.02523574704883243,0.014853294938802719,0.024433670174330475,7
2022-08-12,GRU,0.026125249755334926,0.012945681810379028,0.0212956465780735,7
2022-08-15,GRU,0.026503746912588822,0.013366993516683578,0.021988704334944487,7
2022-08-16,GRU,0.02881667393404772,0.015720196068286896,0.025859722532331944,7
2022-08-17,GRU,0.0287834351765344,0.017912693321704865,0.029466380514204502,7
2022-08-18,GRU,0.028754269468853812,0.01842305064201355,0.03030591830611229,7
2022-08-19,GRU,0.027775405525139584,0.018576636910438538,0.030558567717671396,7
2022-08-22,GRU,0.027262791983386908,0.020281173288822174,0.03336253006011248,7
2022-08-23,GRU,0.02612591147044532,0.02190161496400833,0.036028156615793706,7
2022-08-24,GRU,0.029593507488060146,0.021837390959262848,0.03592250812798738,7
2022-08-25,GRU,0.02963400883795666,0.021074019372463226,0.034666761867702005,7
2022-08-26,GRU,0.03314493692381849,0.01986149698495865,0.032672162540256976,7
2022-08-29,GRU,0.0335528294148799,0.019246883690357208,0.03166112367063761,7
2022-08-30,GRU,0.032179998099482444,0.018595121800899506,0.030588975362479686,7
2022-08-31,GRU,0.03485459231721354,0.015281271189451218,0.025137691106647254,7
2022-09-01,GRU,0.03747356026270697,0.01352597028017044,0.022250221110880375,7
2022-09-02,GRU,0.03673171150371667,0.012693751603364944,0.020881221387535336,7
2022-09-05,GRU,0.036831218692206624,0.013551909476518631,0.022292891088873147,7
2022-09-06,GRU,0.03984390825994884,0.015943221747875214,0.026226599775254728,7
2022-09-07,GRU,0.04016984145794957,0.015737973153591156,0.02588896583765745,7
2022-09-08,GRU,0.04063782993489868,0.015593063086271286,0.025650588776916266,7
2022-09-09,GRU,0.040783230298136866,0.012902691960334778,0.02122492827475071,7
2022-09-12,GRU,0.04007576769788618,0.011965468525886536,0.01968319572508335,7
2022-09-13,GRU,0.0393102797286374,0.010895386338233948,0.017922910526394845,7
2022-09-14,GRU,0.03708154690916384,0.009927373379468918,0.01633052920922637,7
2022-09-15,GRU,0.03750722342555057,0.01110939309000969,0.018274951633065938,7
2022-09-16,GRU,0.03747180069672576,0.012498859316110611,0.020560623575001956,7
2022-09-19,GRU,0.0391606482463435,0.012347020208835602,0.020310848243534567,7
2022-09-20,GRU,0.039218885812390795,0.010895747691392899,0.017923504952341317,7
2022-09-21,GRU,0.03997066063895106,0.009834371507167816,0.016177541129291057,7
2022-09-22,GRU,0.03753955601987497,0.01096230000257492,0.018032983504235746,7
2022-09-23,GRU,0.03848298109077764,0.01504930853843689,0.024756112545728685,7
2022-09-26,GRU,0.034861577856342134,0.01618872582912445,0.026630453988909723,7
2022-09-27,GRU,0.03448812930685872,0.01846923679113388,0.030381894521415233,7
2022-09-28,GRU,0.03585910172545782,0.02009309083223343,0.033053134419023994,7
2022-09-29,GRU,0.037382031753739116,0.020282156765460968,0.03336414787918329,7
2022-09-30,GRU,0.03555022312924901,0.016341961920261383,0.026882527358829976,7
2022-10-03,GRU,0.03609504277663675,0.010201655328273773,0.016781723015010356,7
2022-10-04,GRU,0.035918560803635244,0.009833022952079773,0.016175322756171225,7
2022-10-05,GRU,0.03274470374051403,0.00914376974105835,0.015041501224040986,7
2022-10-06,GRU,0.03259554068835436,0.004742845892906189,0.007801981493830681,7
2022-10-07,GRU,0.03540015989261315,0.005249891430139542,0.008636071402579546,7
2022-10-10,GRU,0.035706896703267633,0.008926738053560257,0.014684484098106623,7
2022-10-11,GRU,0.03576758360754517,0.01283952221274376,0.021121014039963484,7
2022-10-12,GRU,0.036538416237872476,0.014131195843219757,0.0232458171620965,7
2022-10-13,GRU,0.03968598676441946,0.013662517070770264,0.022474840581417084,7
2022-10-14,GRU,0.041141366354310274,0.012172073125839233,0.02002306029200554,7
2022-10-17,GRU,0.041109310416948305,0.009954839944839478,0.01637571170926094,7
2022-10-18,GRU,0.04022718859987789,0.008171476423740387,0.013442078717052938,7
2022-10-19,GRU,0.04023767408279438,0.004188116639852524,0.006889451872557402,7
2022-10-20,GRU,0.03858754780152687,0.0029594190418720245,0.00486824432387948,7
2022-10-21,GRU,0.038998332867553914,0.005220092833042145,0.008587052710354329,7
2022-10-24,GRU,0.03997873491940017,0.005656540393829346,0.009305008947849273,7
2022-10-25,GRU,0.04023012744169521,0.00331173837184906,0.005447809621691704,7
2022-10-26,GRU,0.04065405968081482,0.0020516589283943176,0.0033749789372086525,7
2022-10-27,GRU,0.039151090129655716,0.0005953386425971985,0.0009793320670723916,7
2022-10-28,GRU,0.03685472776909104,0.0,0.0,7
2022-10-31,GRU,0.036939529995800746,0.004911500960588455,0.008079419080168009,7
2022-11-01,GRU,0.036035115677848145,0.0088094063103199,0.014491473380476237,7
2022-11-02,GRU,0.03668192012799198,0.012251202017068863,0.020153227318078278,7
2022-11-03,GRU,0.036088697981228185,0.013777479529380798,0.022663953825831414,7
2022-11-04,GRU,0.034617751377219605,0.017222337424755096,0.028330745063722133,7
2022-11-07,GRU,0.03199128966101579,0.01735740154981613,0.028552925549447536,7
2022-11-08,GRU,0.03168343326003843,0.00920875370502472,0.015148399844765664,7
2022-11-09,GRU,0.031476331978801134,0.003282897174358368,0.005400365851819515,7
2022-11-10,GRU,0.030371286183144424,0.0016984939575195312,0.002794022560119629,7
2022-11-11,GRU,0.026760577506446982,0.004826884716749191,0.00794022535905242,7
2022-11-14,GRU,0.02375421259917723,0.005049802362918854,0.008306924887001514,7
2022-11-15,GRU,0.024673732041126738,0.004445411264896393,0.007312701530754567,7
2022-11-16,GRU,0.024783844779877547,0.006356686353683472,0.010456749051809312,7
2022-11-17,GRU,0.02512412988481865,0.008961468935012817,0.014741616398096085,7
2022-11-18,GRU,0.025567359235471574,0.011136569082736969,0.018319656141102314,7
2022-11-21,GRU,0.025269862493523112,0.013202808797359467,0.021718620471656323,7
2022-11-22,GRU,0.023192928211026535,0.015961796045303345,0.026257154494524003,7
2022-11-23,GRU,0.022890526055519243,0.01898501068353653,0.03123034257441759,7
2022-11-24,GRU,0.021007710599766763,0.018192507326602936,0.02992667455226183,7
2022-11-25,GRU,0.021557990341624658,0.015325270593166351,0.025210070125758648,7
2022-11-28,GRU,0.021270473511316425,0.015060197561979294,0.02477402498945594,7
2022-11-29,GRU,0.02104405763234765,0.015732698142528534,0.02588028844445944,7
2022-11-30,GRU,0.02086643597488248,0.016489796340465546,0.027125714980065822,7
2022-12-01,GRU,0.019046348536151763,0.016950078308582306,0.027882878817617893,7
2022-12-02,GRU,0.01713356145056954,0.014497265219688416,0.023848001286387442,7
2022-12-05,GRU,0.01752944007137753,0.0111456960439682,0.01833466999232769,7
2022-12-06,GRU,0.02127304654375592,0.009782899171113968,0.016092869136482477,7
2022-12-07,GRU,0.02170185929965316,0.011857464909553528,0.019505529776215554,7
2022-12-08,GRU,0.022964559355129525,0.014690101146697998,0.024165216386318206,7
2022-12-09,GRU,0.025909419346816,0.015476897358894348,0.025459496155381203,7
2022-12-12,GRU,0.026395621475723514,0.013993002474308014,0.023018489070236684,7
2022-12-13,GRU,0.026380886763301668,0.015001911669969559,0.024678144697099925,7
2022-12-14,GRU,0.025371358505742347,0.01693183183670044,0.027852863371372223,7
2022-12-15,GRU,0.026353535027197256,0.01492282748222351,0.024548051208257676,7
2022-12-16,GRU,0.026341625000427565,0.01208004355430603,0.01987167164683342,7
2022-12-19,GRU,0.025571793146804144,0.011774308979511261,0.019368738271296024,7
2022-12-20,GRU,0.025888115184732677,0.01282220333814621,0.021092524491250514,7
2022-12-21,GRU,0.025887588867322148,0.011812306940555573,0.019431244917213916,7
2022-12-22,GRU,0.025886076050408467,0.010502941906452179,0.017277339436113835,7
2022-12-23,GRU,0.025892032395425382,0.009309899061918259,0.015314783956855536,7
2022-12-26,GRU,0.025375595298737567,0.009325802326202393,0.015340944826602936,7
2022-12-27,GRU,0.025108466711003353,0.006953027099370956,0.011437729578465224,7
2022-12-28,GRU,0.02514148562535408,0.006724879145622253,0.011062426194548607,7
2022-12-29,GRU,0.025353484723751884,0.006304062902927399,0.010370183475315571,7
2022-12-30,GRU,0.025485155614156915,0.006390560418367386,0.01051247188821435,7
2023-03-27,GRU,0.023106631258052658,0.03730259835720062,0.06136277429759503,8
2023-03-28,GRU,0.02457854939184443,0.03624249994754791,0.059618912413716314,8
2023-03-29,GRU,0.02510175301656127,0.03652143478393555,0.06007776021957398,8
2023-03-30,GRU,0.025201819159693294,0.03634798526763916,0.05979243576526642,8
2023-03-31,GRU,0.02482077793143424,0.036943480372428894,0.060772025212645533,8
2023-04-03,GRU,0.023081795095956953,0.03631921112537384,0.059745102301239965,8
2023-04-04,GRU,0.021207180211677577,0.03647129237651825,0.05999527595937252,8
2023-04-05,GRU,0.021396638117335606,0.03679819405078888,0.06053302921354771,8
2023-04-06,GRU,0.021133959407466773,0.03565797209739685,0.05865736410021782,8
2023-04-07,GRU,0.02112412961712711,0.03476254642009735,0.05718438886106014,8
2023-04-10,GRU,0.02124728461203202,0.03471052646636963,0.05709881603717804,8
2023-04-11,GRU,0.02101828514499103,0.03364403545856476,0.05534443832933903,8
2023-04-12,GRU,0.02065126289225719,0.0343029648065567,0.056428377106785776,8
2023-04-13,GRU,0.02027514578909937,0.03660036623477936,0.060207602456212046,8
2023-04-14,GRU,0.020069327023519597,0.037297770380973816,0.06135483227670193,8
2023-04-17,GRU,0.01945167512891193,0.03777918219566345,0.06214675471186638,8
2023-04-18,GRU,0.01870808960743487,0.036332979798316956,0.05976775176823139,8
2023-04-19,GRU,0.01812079872628497,0.03724770247936249,0.06127247057855129,8
2023-04-20,GRU,0.018813320910309975,0.03818492591381073,0.06281420312821866,8
2023-04-21,GRU,0.019366223429643156,0.03956380486488342,0.06508245900273323,8
2023-04-24,GRU,0.019176567198707018,0.03977459669113159,0.06542921155691146,8
2023-04-25,GRU,0.017963274733669835,0.04118700325489044,0.06775262035429477,8
2023-04-26,GRU,0.016785219121495252,0.04117971658706665,0.06774063378572465,8
2023-04-27,GRU,0.015073363893604782,0.04047249257564545,0.06657725028693676,8
2023-04-28,GRU,0.015128020968526059,0.03897206485271454,0.06410904668271541,8
2023-05-01,GRU,0.015116793756745187,0.037780702114105225,0.06214925497770309,8
2023-05-02,GRU,0.015317452449631236,0.03732012212276459,0.06139160089194775,8
2023-05-03,GRU,0.014629533608981487,0.03982864320278168,0.06551811806857585,8
2023-05-04,GRU,0.015058381637000299,0.042011573910713196,0.06910903908312321,8
2023-05-05,GRU,0.015461615731004344,0.04242740571498871,0.06979308240115642,8
2023-05-08,GRU,0.015658671463344633,0.0399908721446991,0.06578498467803001,8
2023-05-09,GRU,0.015641316257759424,0.03973551094532013,0.06536491550505161,8
2023-05-10,GRU,0.01569786170412009,0.039931461215019226,0.06568725369870662,8
2023-05-11,GRU,0.017485537175009905,0.040569499135017395,0.06673682607710361,8
2023-05-12,GRU,0.016601649038597698,0.03952525556087494,0.06501904539763928,8
2023-05-15,GRU,0.015912988934125395,0.03871200978755951,0.06368125610053539,8
2023-05-16,GRU,0.01599978524072461,0.04179079830646515,0.06874586321413517,8
2023-05-17,GRU,0.016855690716109883,0.04441910982131958,0.07306943565607071,8
2023-05-18,GRU,0.019143444234578248,0.04445643723011017,0.07313083924353123,8
2023-05-19,GRU,0.018001836712012175,0.04321897029876709,0.07109520614147187,8
2023-05-22,GRU,0.017722651823077237,0.04698352515697479,0.07728789888322353,8
2023-05-23,GRU,0.01767202677135434,0.04887650907039642,0.08040185742080212,8
2023-05-24,GRU,0.01807340150591276,0.04883292317390442,0.08033015862107278,8
2023-05-25,GRU,0.018409902131100078,0.04808785021305084,0.07910451360046863,8
2023-05-26,GRU,0.018870404328972194,0.04721537232398987,0.07766928747296334,8
2023-05-29,GRU,0.018851687703956732,0.04856868088245392,0.0798954800516367,8
2023-05-30,GRU,0.018996968479645465,0.050330162048339844,0.08279311656951904,8
2023-05-31,GRU,0.019552726452676257,0.05079139769077301,0.08355184920132161,8
2023-06-01,GRU,0.01976910862570382,0.050462737679481506,0.08301120348274708,8
2023-06-02,GRU,0.01921038349982542,0.05095644295215607,0.08382334865629673,8
2023-06-05,GRU,0.017987120232180628,0.048526763916015625,0.07982652664184571,8
2023-06-06,GRU,0.01832468549905825,0.04926431179046631,0.08103979289531708,8
2023-06-07,GRU,0.01852687711079304,0.04892843961715698,0.08048728317022323,8
2023-06-08,GRU,0.018685934587027227,0.04993602633476257,0.08214476332068443,8
2023-06-09,GRU,0.018767251407764925,0.05145817995071411,0.08464870601892471,8
2023-06-12,GRU,0.018487553668346174,0.04996313154697418,0.08218935139477253,8
2023-06-13,GRU,0.018491428713596346,0.04982641339302063,0.08196445003151893,8
2023-06-14,GRU,0.02134044677433777,0.05011175572872162,0.08243383817374707,8
2023-06-15,GRU,0.021790589889649336,0.04906681180000305,0.08071490541100503,8
2023-06-16,GRU,0.02021025143019936,0.04989345371723175,0.08207473136484623,8
2023-06-19,GRU,0.020147929350725034,0.04692035913467407,0.07718399077653885,8
2023-06-20,GRU,0.020036739299567573,0.04573541879653931,0.07523476392030716,8
2023-06-21,GRU,0.020264748798220687,0.04401272535324097,0.07240093320608139,8
2023-06-22,GRU,0.02070446924124338,0.043376848101615906,0.07135491512715816,8
2023-06-23,GRU,0.02042295954545446,0.042099401354789734,0.06925351522862912,8
2023-06-26,GRU,0.02067116975936057,0.040914252400398254,0.06730394519865512,8
2023-06-27,GRU,0.020750440714906764,0.042176201939582825,0.06937985219061375,8
2023-06-28,GRU,0.02049763338611734,0.04245689511299133,0.06984159246087074,8
2023-06-29,GRU,0.02225247306382083,0.04135538637638092,0.06802961058914661,8
2023-06-30,GRU,0.02200850487900468,0.04050274193286896,0.06662701047956944,8
2023-07-03,GRU,0.021989473734382845,0.042640239000320435,0.07014319315552711,8
2023-07-04,GRU,0.021995973791722353,0.0433475524187088,0.07130672372877597,8
2023-07-05,GRU,0.022682222907544274,0.043814390897750854,0.07207467302680015,8
2023-07-06,GRU,0.02248322976413847,0.04321634769439697,0.07109089195728302,8
2023-07-07,GRU,0.022726663174801393,0.04508469998836517,0.07416433148086071,8
2023-07-10,GRU,0.02159409582086591,0.047590211033821106,0.07828589715063572,8
2023-07-11,GRU,0.02171392153833723,0.048014864325523376,0.07898445181548595,8
2023-07-12,GRU,0.021779963135847673,0.04701249301433563,0.07733555100858211,8
2023-07-13,GRU,0.01784871901223777,0.046398550271987915,0.07632561519742012,8
2023-07-14,GRU,0.01604842966043734,0.04578836262226105,0.07532185651361942,8
2023-07-17,GRU,0.01607267625140992,0.043001770973205566,0.07073791325092316,8
2023-07-18,GRU,0.015927813250103916,0.0402800589799881,0.06626069702208043,8
2023-07-19,GRU,0.015959655047552077,0.0379689484834671,0.062458920255303384,8
2023-07-20,GRU,0.016015914929949752,0.03704868257045746,0.06094508282840252,8
2023-07-21,GRU,0.015299286786589627,0.03644363582134247,0.05994978092610836,8
2023-07-24,GRU,0.0156353977413617,0.036712780594825745,0.06039252407848835,8
2023-07-25,GRU,0.015392545574928857,0.03850236535072327,0.06333639100193977,8
2023-07-26,GRU,0.015624181353879302,0.04080645740032196,0.06712662242352962,8
2023-07-27,GRU,0.016087239499828727,0.04327288269996643,0.07118389204144478,8
2023-07-28,GRU,0.01385191749595865,0.042810916900634766,0.07042395830154419,8
2023-07-31,GRU,0.013355532640869574,0.042485788464546204,0.0698891220241785,8
2023-08-01,GRU,0.014101865410624217,0.04300481081008911,0.07074291378259659,8
2023-08-02,GRU,0.015424859532903741,0.042440265417099,0.06981423661112786,8
2023-08-03,GRU,0.016430062108706886,0.04296070337295532,0.0706703570485115,8
2023-08-04,GRU,0.017390873327475735,0.0438484251499176,0.07213065937161446,8
2023-08-07,GRU,0.016663035682854415,0.0465574711561203,0.07658704005181789,8
2023-08-08,GRU,0.01748479099715579,0.04581959545612335,0.07537323452532292,8
2023-08-09,GRU,0.017255997921553853,0.043589070439338684,0.07170402087271213,8
2023-08-10,GRU,0.01706337464799004,0.04304894804954529,0.070815519541502,8
2023-08-11,GRU,0.01728101663918792,0.04330335557460785,0.07123401992022992,8
2023-08-14,GRU,0.017592522490314583,0.04317799210548401,0.0710277970135212,8
2023-08-15,GRU,0.01745404177137981,0.04420486092567444,0.07271699622273445,8
2023-08-16,GRU,0.017486315630917633,0.04784564673900604,0.07870608888566494,8
2023-08-17,GRU,0.019305671716042527,0.049532726407051086,0.08148133493959904,8
2023-08-18,GRU,0.019690625233259772,0.051839977502822876,0.08527676299214364,8
2023-08-21,GRU,0.019929105044088236,0.05229221284389496,0.0860206901282072,8
2023-08-22,GRU,0.019695466283358266,0.05274781584739685,0.08677015706896782,8
2023-08-23,GRU,0.01938664830286504,0.05183917284011841,0.08527543932199479,8
2023-08-24,GRU,0.01927407789731639,0.051301032304763794,0.08439019814133644,8
2023-08-25,GRU,0.01847843699934925,0.0498589426279068,0.08201796062290669,8
2023-08-28,GRU,0.019049101990646942,0.04907035827636719,0.08072073936462403,8
2023-08-29,GRU,0.018713635517822937,0.05003173649311066,0.08230220653116703,8
2023-08-30,GRU,0.018515223099334132,0.051555052399635315,0.0848080611974001,8
2023-08-31,GRU,0.018356179351134035,0.051651254296302795,0.0849663133174181,8
2023-09-01,GRU,0.017120484962752223,0.04869851469993591,0.08010905668139458,8
2023-09-04,GRU,0.017729524442593556,0.04609246551990509,0.07582210578024387,8
2023-09-05,GRU,0.017451102899189434,0.047038525342941284,0.07737837418913841,8
2023-09-06,GRU,0.017273412361642027,0.0473702996969223,0.07792414300143718,8
2023-09-07,GRU,0.017903098622812186,0.048924192786216736,0.08048029713332654,8
2023-09-08,GRU,0.01801848970921749,0.049625247716903687,0.08163353249430656,8
2023-09-11,GRU,0.017918729495806283,0.05021145939826965,0.08259785071015358,8
2023-09-12,GRU,0.017808297182953074,0.05168464779853821,0.08502124562859535,8
2023-09-13,GRU,0.017961461561623992,0.05159135162830353,0.0848677734285593,8
2023-09-14,GRU,0.019525259657783515,0.05004490911960602,0.0823238755017519,8
2023-09-15,GRU,0.017551876912916587,0.04765917360782623,0.07839934058487416,8
2023-09-18,GRU,0.017591913269861658,0.04955172538757324,0.08151258826255799,8
2023-09-19,GRU,0.017513855657682993,0.05085064470767975,0.08364931054413319,8
2023-09-20,GRU,0.01772337959492592,0.050974130630493164,0.08385244488716126,8
2023-09-21,GRU,0.018308349315519414,0.05131511390209198,0.08441336236894131,8
2023-09-22,GRU,0.018284743349637044,0.05206051468849182,0.08563954666256905,8
2023-09-25,GRU,0.01985265411119688,0.05067382752895355,0.08335844628512859,8
2023-09-26,GRU,0.020390979030762747,0.049459248781204224,0.08136046424508095,8
2023-09-27,GRU,0.020459567180500817,0.050545886158943176,0.08314798273146153,8
2023-09-28,GRU,0.019445934416816493,0.0500306636095047,0.08230044163763524,8
2023-09-29,GRU,0.01867772702982463,0.05192847549915314,0.0854223421961069,8
2023-10-02,GRU,0.019328058502852394,0.05269037187099457,0.08667566172778607,8
2023-10-03,GRU,0.01773991279608747,0.05156160891056061,0.0848188466578722,8
2023-10-04,GRU,0.017692859519269973,0.05385613441467285,0.08859334111213685,8
2023-10-05,GRU,0.017646623713945608,0.05463087558746338,0.08986779034137726,8
2023-10-06,GRU,0.02011844370623567,0.055976882576942444,0.09208197183907033,8
2023-10-09,GRU,0.020159546650508876,0.05554002523422241,0.09136334151029588,8
2023-10-10,GRU,0.020384451302352138,0.054482221603393555,0.0896232545375824,8
2023-10-11,GRU,0.020304675079093473,0.052217140793800354,0.08589719660580158,8
2023-10-12,GRU,0.020729095812797582,0.049089446663856506,0.08075213976204396,8
2023-10-13,GRU,0.018785347799594055,0.047009214758872986,0.07733015827834606,8
2023-10-16,GRU,0.018653996617642225,0.04891711473464966,0.0804686537384987,8
2023-10-17,GRU,0.024237805200213167,0.04947952926158905,0.08139382563531398,8
2023-10-18,GRU,0.024502235693941755,0.05059385299682617,0.08322688817977905,8
2023-10-19,GRU,0.02408760954032276,0.05064631998538971,0.08331319637596607,8
2023-10-20,GRU,0.02413861585219449,0.05219310522079468,0.08585765808820725,8
2023-10-23,GRU,0.02420151391364077,0.05125436186790466,0.08431342527270318,8
2023-10-24,GRU,0.023692696981382197,0.04990391433238983,0.08209193907678128,8
2023-10-25,GRU,0.022472946436663026,0.04613514244556427,0.07589230932295322,8
2023-10-26,GRU,0.022083968924393592,0.046536386013031006,0.076552354991436,8
2023-10-27,GRU,0.022059043296431553,0.04686997830867767,0.07710111431777478,8
2023-10-30,GRU,0.021973150039381606,0.04794591665267944,0.07887103289365768,8
2023-10-31,GRU,0.021884132145780152,0.047841668128967285,0.07869954407215118,8
2023-11-01,GRU,0.021776591433704123,0.04515849053859711,0.07428571693599224,8
2023-11-02,GRU,0.023640872293822227,0.044390127062797546,0.07302175901830196,8
2023-11-03,GRU,0.023631970933904775,0.04573628306388855,0.07523618564009667,8
2023-11-06,GRU,0.022131700308532568,0.047104403376579285,0.07748674355447292,8
2023-11-07,GRU,0.022556505363058345,0.045951664447784424,0.07559048801660538,8
